$VNYMR,+035.191,+035.003,-009.794,-00.2262,-00.0999,+00.2622,-00.342,-00.097,-09.370,-00.037474,+00.172427,-00.046015*68
$VNYMR,+034.963,+035.140,-009.964,-00.2270,-00.0900,+00.2609,-00.055,-00.997,-08.718,-00.028177,+00.064356,-00.190183*6D
$VNYMR,+034.483,+035.025,-010.283,-00.2280,-00.0949,+00.2620,-00.204,+00.280,-09.023,-00.021748,-00.075725,-00.316166*6E
$VNYMR,+034.026,+034.806,-010.526,-00.2271,-00.0999,+00.2676,+00.049,+01.226,-09.471,+00.030242,-00.107132,-00.256208*65
$VNYMR,+033.771,+034.674,-010.620,-00.2261,-00.0949,+00.2611,+00.487,+01.689,-09.639,+00.030574,-00.025124,-00.091529*64
$VNYMR,+033.685,+034.642,-010.660,-00.2271,-00.0999,+00.2665,+00.673,+01.186,-08.983,-00.001784,-00.012058,-00.042775*6C
$VNYMR,+033.602,+034.618,-010.710,-00.2232,-00.0841,+00.2644,+00.767,+00.662,-08.998,-00.005606,+00.000665,-00.061491*62
$VNYMR,+033.416,+034.567,-010.879,-00.2280,-00.0959,+00.2653,+00.621,+00.630,-08.967,-00.074705,-00.028584,-00.141673*64
$VNYMR,+033.187,+034.449,-011.140,-00.2253,-00.0989,+00.2677,+00.513,+01.158,-08.931,-00.090805,-00.069640,-00.139879*6A
$VNYMR,+033.063,+034.323,-011.294,-00.2244,-00.0999,+00.2689,+00.726,+01.239,-09.763,-00.034975,-00.061381,-00.049543*64
$VNYMR,+033.032,+034.301,-011.310,-00.2272,-00.1028,+00.2699,+01.094,+00.836,-10.145,+00.038871,+00.034139,-00.008176*65
$VNYMR,+033.046,+034.373,-011.240,-00.2262,-00.1019,+00.2732,+01.361,+00.857,-09.909,+00.010043,+00.038535,+00.015377*6C
$VNYMR,+033.031,+034.396,-011.307,-00.2251,-00.0890,+00.2676,+01.756,+00.662,-10.032,-00.082322,+00.006316,-00.034883*6B
$VNYMR,+032.852,+034.392,-011.572,-00.2271,-00.0999,+00.2676,+01.683,+00.435,-10.566,-00.118033,+00.031200,-00.138741*6F
$VNYMR,+032.572,+034.456,-011.901,-00.2281,-00.1048,+00.2622,+01.028,+01.007,-11.169,-00.113208,+00.112372,-00.140074*6F
$VNYMR,+032.299,+034.592,-012.183,-00.2309,-00.1027,+00.2696,+00.517,+01.535,-11.185,-00.081647,+00.128978,-00.121671*64
$VNYMR,+032.178,+034.755,-012.373,-00.2300,-00.1057,+00.2686,+00.439,+01.810,-11.053,-00.085824,+00.131313,+00.017628*60
$VNYMR,+032.264,+034.912,-012.423,-00.2319,-00.1087,+00.2663,+00.773,+00.809,-10.814,-00.055993,+00.079416,+00.077390*6E
$VNYMR,+032.331,+035.017,-012.398,-00.2337,-00.1056,+00.2739,+00.684,+00.776,-11.044,+00.015435,+00.062620,+00.031282*67
$VNYMR,+032.277,+035.054,-012.416,-00.2346,-00.1036,+00.2727,+00.198,+00.947,-11.296,-00.003629,+00.013971,-00.056065*69
$VNYMR,+032.154,+035.051,-012.491,-00.2328,-00.1076,+00.2729,+00.045,+01.221,-11.126,-00.000159,+00.021774,-00.078528*69
$VNYMR,+032.040,+035.102,-012.531,-00.2372,-00.0947,+00.2713,-00.234,+01.782,-10.781,+00.040518,+00.076470,-00.027510*6E
$VNYMR,+031.992,+035.245,-012.516,-00.2372,-00.0927,+00.2669,-00.076,+01.574,-09.904,+00.013896,+00.116222,-00.002121*6A
$VNYMR,+031.929,+035.403,-012.543,-00.2411,-00.1035,+00.2712,+00.207,+01.548,-09.226,+00.002166,+00.120833,-00.016099*62
$VNYMR,+031.836,+035.572,-012.584,-00.2420,-00.1005,+00.2700,+00.296,+01.189,-08.698,+00.008640,+00.125718,-00.043194*64
$VNYMR,+031.649,+035.658,-012.690,-00.2439,-00.1034,+00.2743,-00.056,+01.165,-08.268,-00.000469,+00.048868,-00.120671*6E
$VNYMR,+031.309,+035.554,-012.880,-00.2457,-00.1014,+00.2643,-00.613,+01.000,-08.106,+00.002558,-00.104830,-00.275774*68
$VNYMR,+030.813,+035.164,-013.157,-00.2410,-00.0985,+00.2766,-01.217,+02.395,-09.579,+00.014471,-00.229488,-00.325039*6D
$VNYMR,+030.563,+034.827,-013.248,-00.2420,-00.1035,+00.2777,-01.066,+03.158,-10.395,+00.043916,-00.148880,-00.085948*67
$VNYMR,+030.657,+034.720,-013.162,-00.2392,-00.1025,+00.2845,-00.187,+02.135,-09.599,-00.006193,-00.053694,+00.086522*61
$VNYMR,+030.835,+034.696,-013.092,-00.2402,-00.1025,+00.2789,+00.679,+01.192,-08.623,-00.024119,-00.024618,+00.086549*6E
$VNYMR,+030.918,+034.653,-013.085,-00.2411,-00.1035,+00.2822,+01.248,+00.602,-07.860,-00.030126,-00.053042,-00.005914*65
$VNYMR,+030.838,+034.511,-013.184,-00.2410,-00.0995,+00.2777,+01.243,+01.177,-07.797,-00.053984,-00.111648,-00.089674*64
$VNYMR,+030.748,+034.318,-013.336,-00.2383,-00.1036,+00.2856,+01.163,+01.711,-08.346,-00.067759,-00.113372,-00.061843*63
$VNYMR,+030.707,+034.191,-013.423,-00.2392,-00.1016,+00.2834,+01.441,+01.080,-08.600,-00.020342,-00.056193,-00.051468*65
$VNYMR,+030.533,+034.084,-013.537,-00.2392,-00.1006,+00.2844,+01.554,+00.891,-08.907,-00.020783,-00.043973,-00.161621*65
$VNYMR,+030.206,+033.926,-013.745,-00.2384,-00.1065,+00.2846,+01.113,+01.433,-09.093,-00.008557,-00.069458,-00.230295*63
$VNYMR,+029.880,+033.744,-013.915,-00.2384,-00.1075,+00.2857,+00.773,+01.921,-09.455,+00.017898,-00.084432,-00.192369*6E
$VNYMR,+029.655,+033.572,-013.971,-00.2356,-00.1056,+00.2858,+00.907,+01.297,-09.830,+00.074323,-00.078191,-00.149141*67
$VNYMR,+029.357,+033.378,-013.988,-00.2365,-00.1036,+00.2879,+00.751,+01.202,-10.137,+00.113300,-00.101976,-00.232363*6A
$VNYMR,+029.041,+033.133,-014.023,-00.2365,-00.1026,+00.2901,+00.501,+01.959,-10.695,+00.080911,-00.124923,-00.188715*6F
$VNYMR,+028.881,+032.953,-014.017,-00.2335,-00.0898,+00.2880,+00.931,+01.586,-10.717,+00.064176,-00.082743,-00.082579*6C
$VNYMR,+028.767,+032.814,-013.933,-00.2364,-00.0987,+00.2912,+01.142,+00.289,-09.914,+00.139040,-00.091333,-00.124036*6E
$VNYMR,+028.488,+032.418,-013.877,-00.2344,-00.0898,+00.2901,+00.807,+01.394,-10.755,+00.130408,-00.304985,-00.268935*6C
$VNYMR,+028.240,+031.907,-013.785,-00.2319,-00.1027,+00.2959,+00.780,+01.717,-12.182,+00.196606,-00.279366,-00.187142*63
$VNYMR,+028.065,+031.566,-013.527,-00.2309,-00.0998,+00.2992,+00.706,+00.767,-12.740,+00.264882,-00.151367,-00.159947*67
$VNYMR,+027.739,+031.299,-013.345,-00.2253,-00.0999,+00.2919,+00.077,+01.079,-12.238,+00.214005,-00.142761,-00.278024*61
$VNYMR,+027.271,+030.999,-013.383,-00.2254,-00.0999,+00.3051,-00.506,+01.829,-12.653,+00.097825,-00.113505,-00.331157*64
$VNYMR,+026.800,+030.886,-013.566,-00.2282,-00.1009,+00.3060,-00.765,+01.786,-12.422,-00.003635,+00.074240,-00.264010*6D
$VNYMR,+026.360,+030.992,-013.894,-00.2297,-00.0840,+00.3013,-01.064,+01.099,-10.430,-00.098248,+00.154456,-00.222412*65
$VNYMR,+025.929,+031.083,-014.279,-00.2329,-00.1096,+00.2948,-00.972,+00.803,-09.097,-00.118795,+00.083303,-00.250679*69
$VNYMR,+025.580,+031.078,-014.561,-00.2328,-00.1047,+00.2992,-00.455,+01.189,-09.188,-00.034022,+00.045223,-00.147979*6C
$VNYMR,+025.365,+031.091,-014.661,-00.2346,-00.1017,+00.3045,+00.233,+00.013,-08.869,+00.022905,+00.028953,-00.142643*67
$VNYMR,+024.969,+030.982,-014.854,-00.2337,-00.1027,+00.3068,+00.338,+00.427,-08.782,-00.009397,-00.035910,-00.315205*6E
$VNYMR,+024.426,+030.787,-015.175,-00.2337,-00.1017,+00.3067,+00.076,+01.648,-08.810,-00.046763,-00.045944,-00.349598*6B
$VNYMR,+024.000,+030.613,-015.471,-00.2357,-00.1106,+00.2969,-00.263,+02.548,-08.347,-00.050843,-00.061372,-00.208498*68
$VNYMR,+023.902,+030.564,-015.570,-00.2356,-00.1036,+00.3055,+00.149,+02.128,-08.644,-00.029775,+00.023308,+00.019615*60
$VNYMR,+023.935,+030.602,-015.606,-00.2338,-00.1096,+00.3090,+00.624,+00.940,-08.143,-00.046484,+00.013618,+00.006497*63
$VNYMR,+023.898,+030.557,-015.703,-00.2385,-00.1095,+00.3065,+00.702,+00.826,-08.095,-00.061760,-00.048816,-00.055016*6A
$VNYMR,+023.833,+030.435,-015.847,-00.2376,-00.1105,+00.3077,+00.595,+01.089,-08.484,-00.084478,-00.076588,-00.057941*6D
$VNYMR,+023.785,+030.302,-015.989,-00.2376,-00.1105,+00.3066,+00.560,+01.045,-08.890,-00.079246,-00.081865,-00.045544*69
$VNYMR,+023.785,+030.150,-016.093,-00.2383,-00.1016,+00.3043,+00.531,+01.316,-09.180,-00.075243,-00.115563,-00.003459*6A
$VNYMR,+023.913,+030.018,-016.101,-00.2376,-00.1095,+00.3121,+00.822,+01.024,-09.750,-00.026261,-00.087702,+00.078716*65
$VNYMR,+024.112,+029.958,-016.014,-00.2393,-00.1055,+00.3130,+00.886,+00.800,-09.977,-00.007857,-00.066331,+00.113684*67
$VNYMR,+024.285,+029.893,-015.942,-00.2393,-00.1036,+00.3141,+00.978,+00.953,-10.760,-00.013829,-00.061820,+00.069735*66
$VNYMR,+024.358,+029.843,-015.955,-00.2440,-00.1064,+00.3138,+00.862,+01.007,-11.411,-00.062388,-00.030584,+00.005550*61
$VNYMR,+024.321,+029.823,-016.145,-00.2422,-00.1094,+00.3173,+00.494,+01.690,-11.601,-00.152710,+00.016139,-00.031585*67
$VNYMR,+024.309,+029.872,-016.408,-00.2430,-00.1035,+00.3095,+00.238,+02.178,-10.722,-00.189783,+00.033534,+00.031474*6C
$VNYMR,+024.462,+029.897,-016.548,-00.2458,-00.1014,+00.3137,+00.443,+02.288,-10.325,-00.109449,-00.040666,+00.135121*62
$VNYMR,+024.776,+029.881,-016.444,-00.2466,-00.0974,+00.3125,+00.621,+01.914,-10.839,-00.015963,-00.083482,+00.193939*60
$VNYMR,+025.076,+029.829,-016.241,-00.2487,-00.1103,+00.3169,+00.636,+00.899,-11.753,+00.069967,-00.068527,+00.124102*66
$VNYMR,+025.156,+029.774,-016.135,-00.2468,-00.1093,+00.3148,+00.230,+01.070,-12.293,+00.022960,-00.027810,-00.017049*6D
$VNYMR,+025.122,+029.810,-016.133,-00.2504,-00.1043,+00.3156,-00.782,+02.134,-11.663,+00.004208,+00.065652,+00.010265*68
$VNYMR,+025.235,+029.978,-016.056,-00.2523,-00.1072,+00.3199,-00.979,+02.458,-11.186,+00.025801,+00.134699,+00.164617*6C
$VNYMR,+025.474,+030.333,-015.853,-00.2569,-00.1051,+00.3152,-00.671,+01.908,-09.937,+00.070625,+00.232408,+00.226121*63
$VNYMR,+025.731,+030.706,-015.640,-00.2597,-00.1031,+00.3172,-00.210,+00.862,-08.806,+00.035712,+00.186051,+00.187190*65
$VNYMR,+025.772,+030.864,-015.644,-00.2625,-00.1050,+00.3050,-00.234,+00.222,-08.325,-00.045691,+00.035809,-00.044208*6E
$VNYMR,+025.531,+030.771,-015.824,-00.2668,-00.0880,+00.3122,-01.010,+01.088,-08.510,-00.030633,-00.067530,-00.211778*6B
$VNYMR,+025.367,+030.563,-015.918,-00.2671,-00.1058,+00.3134,-01.688,+03.230,-09.114,+00.018814,-00.122280,-00.025442*63
$VNYMR,+025.644,+030.467,-015.650,-00.2652,-00.1019,+00.3157,-01.018,+02.681,-09.217,+00.124592,-00.095818,+00.237394*60
$VNYMR,+026.162,+030.475,-015.188,-00.2668,-00.0821,+00.3121,+00.122,+01.192,-08.983,+00.136247,-00.066577,+00.314422*6B
$VNYMR,+026.607,+030.463,-014.836,-00.2707,-00.0959,+00.3153,+00.880,+00.372,-08.304,+00.040237,-00.097730,+00.198480*69
$VNYMR,+026.838,+030.308,-014.713,-00.2688,-00.0929,+00.3132,+01.065,+00.858,-07.890,-00.006678,-00.159968,+00.059340*6B
$VNYMR,+026.938,+030.093,-014.665,-00.2687,-00.0870,+00.3164,+01.054,+01.539,-08.068,-00.000081,-00.159414,+00.005638*60
$VNYMR,+027.012,+029.872,-014.621,-00.2669,-00.0890,+00.3155,+00.833,+01.928,-08.349,+00.008129,-00.164680,+00.010434*61
$VNYMR,+027.089,+029.655,-014.575,-00.2659,-00.0900,+00.3089,+00.758,+02.138,-08.979,+00.001207,-00.149861,+00.007515*6C
$VNYMR,+027.202,+029.506,-014.514,-00.2650,-00.0891,+00.3222,+00.902,+01.745,-09.339,+00.002175,-00.092859,+00.051219*6C
$VNYMR,+027.327,+029.408,-014.460,-00.2687,-00.0870,+00.3219,+00.945,+01.384,-09.261,-00.002643,-00.080824,+00.057541*6D
$VNYMR,+027.419,+029.310,-014.408,-00.2696,-00.0890,+00.3186,+00.932,+00.972,-09.671,+00.005815,-00.073359,+00.022109*60
$VNYMR,+027.438,+029.210,-014.386,-00.2677,-00.0840,+00.3164,+00.992,+00.637,-10.315,+00.007123,-00.058208,-00.024121*6E
$VNYMR,+027.349,+029.120,-014.443,-00.2706,-00.0879,+00.3152,+00.889,+00.327,-10.517,-00.008515,-00.030673,-00.105434*6F
$VNYMR,+027.129,+029.044,-014.551,-00.2724,-00.0869,+00.3206,+00.665,+00.741,-10.722,+00.002743,-00.003076,-00.152690*65
$VNYMR,+026.888,+029.036,-014.623,-00.2752,-00.0878,+00.3226,+00.904,+00.850,-10.813,+00.056854,+00.061783,-00.133064*61
$VNYMR,+026.595,+029.055,-014.644,-00.2713,-00.0731,+00.3194,+01.103,-00.247,-10.091,+00.098786,+00.027446,-00.230125*61
$VNYMR,+026.112,+028.862,-014.667,-00.2743,-00.0898,+00.3238,+00.986,+01.051,-11.175,+00.177702,-00.081950,-00.341020*69
$VNYMR,+025.654,+028.691,-014.627,-00.2770,-00.0858,+00.3235,+01.321,+00.988,-11.767,+00.188168,-00.007360,-00.279099*62
$VNYMR,+025.125,+028.548,-014.570,-00.2769,-00.0809,+00.3213,+00.439,+00.269,-11.757,+00.214443,-00.032569,-00.390379*6D
$VNYMR,+024.355,+028.291,-014.674,-00.2761,-00.0888,+00.3171,-00.793,+00.836,-12.938,+00.149182,-00.050965,-00.574446*6A
$VNYMR,+023.467,+028.103,-014.966,-00.2760,-00.0789,+00.3213,-01.952,+02.284,-13.322,+00.056911,+00.078784,-00.515889*6C
$VNYMR,+022.795,+028.229,-015.262,-00.2761,-00.0888,+00.3236,-01.757,+01.745,-11.581,-00.009487,+00.251760,-00.299668*6C
$VNYMR,+022.256,+028.523,-015.519,-00.2844,-00.0856,+00.3198,-01.244,+00.697,-09.466,+00.003988,+00.292483,-00.253337*63
$VNYMR,+021.664,+028.627,-015.842,-00.2873,-00.0935,+00.3197,-00.822,+00.720,-07.888,-00.043390,+00.068669,-00.377269*67
$VNYMR,+021.106,+028.467,-016.101,-00.2901,-00.0924,+00.3184,-00.239,+01.330,-08.385,+00.049297,-00.033374,-00.336063*62
$VNYMR,+020.650,+028.238,-016.183,-00.2864,-00.0925,+00.3208,+00.516,+01.077,-09.330,+00.100293,-00.080846,-00.325025*6C
$VNYMR,+020.120,+028.034,-016.317,-00.2865,-00.0994,+00.3231,+00.520,+01.974,-09.469,+00.051084,-00.026746,-00.353213*6C
$VNYMR,+019.624,+027.877,-016.570,-00.2892,-00.0964,+00.3251,+00.316,+02.845,-09.210,-00.052933,-00.004941,-00.282625*6D
$VNYMR,+019.351,+027.837,-016.782,-00.2911,-00.0983,+00.3184,+00.301,+02.579,-08.771,-00.048915,+00.040298,-00.097477*6B
$VNYMR,+019.282,+027.907,-016.859,-00.2900,-00.0894,+00.3151,+00.685,+01.416,-08.436,-00.020801,+00.072590,-00.002430*69
$VNYMR,+019.233,+027.962,-016.929,-00.2911,-00.1003,+00.3195,+00.967,+00.780,-08.477,-00.050827,+00.026681,-00.033416*65
$VNYMR,+019.119,+027.953,-017.096,-00.2947,-00.0933,+00.3181,+01.140,+00.395,-08.483,-00.092593,+00.010486,-00.105502*66
$VNYMR,+018.874,+027.900,-017.345,-00.2976,-00.0982,+00.3180,+01.125,+00.806,-08.802,-00.089653,+00.030104,-00.172479*65
$VNYMR,+018.628,+027.907,-017.599,-00.2976,-00.1002,+00.3147,+00.819,+01.341,-08.390,-00.099131,+00.052545,-00.107215*6E
$VNYMR,+018.514,+027.895,-017.765,-00.2985,-00.0981,+00.3136,+00.806,+00.977,-08.370,-00.068386,-00.025249,-00.065423*65
$VNYMR,+018.491,+027.796,-017.825,-00.2986,-00.1061,+00.3180,+00.730,+01.107,-09.257,-00.019667,-00.075596,-00.010938*6E
$VNYMR,+018.528,+027.657,-017.829,-00.2995,-00.1050,+00.3059,+00.901,+00.730,-10.366,-00.004215,-00.096319,-00.012855*65
$VNYMR,+018.490,+027.553,-017.879,-00.3013,-00.1001,+00.3178,+00.966,+00.572,-11.365,-00.064580,-00.033174,-00.089755*64
$VNYMR,+018.307,+027.479,-018.137,-00.3022,-00.1020,+00.3145,+00.515,+01.144,-10.770,-00.157496,-00.005705,-00.143891*6C
$VNYMR,+018.068,+027.358,-018.512,-00.3022,-00.1000,+00.3122,+00.254,+02.149,-10.440,-00.195418,-00.046345,-00.158112*69
$VNYMR,+017.970,+027.193,-018.820,-00.3060,-00.1079,+00.3132,+00.073,+02.717,-10.082,-00.159812,-00.109236,-00.045263*67
$VNYMR,+018.113,+027.005,-018.899,-00.3042,-00.1109,+00.3090,+00.760,+02.561,-10.777,-00.068415,-00.164026,+00.080473*65
$VNYMR,+018.341,+026.885,-018.877,-00.3042,-00.1109,+00.3133,+01.535,+01.881,-10.970,-00.050813,-00.091242,+00.113790*6C
$VNYMR,+018.497,+026.767,-018.844,-00.3051,-00.1089,+00.3111,+00.952,+01.199,-10.539,-00.008174,-00.130736,+00.026510*61
$VNYMR,+018.545,+026.538,-018.763,-00.3041,-00.1040,+00.3133,-00.422,+02.081,-11.458,+00.075752,-00.157678,-00.034283*65
$VNYMR,+018.669,+026.402,-018.569,-00.3050,-00.1000,+00.3121,-01.117,+02.797,-12.125,+00.101395,-00.062386,+00.095360*6E
$VNYMR,+018.928,+026.501,-018.333,-00.3078,-00.1049,+00.3152,-00.964,+02.849,-11.192,+00.063008,+00.064627,+00.227358*6E
$VNYMR,+019.258,+026.767,-018.137,-00.3087,-00.0989,+00.3151,-00.288,+01.770,-10.098,+00.012113,+00.140921,+00.246817*61
$VNYMR,+019.453,+027.026,-018.073,-00.3133,-00.1008,+00.3126,-00.061,+01.011,-09.022,-00.047649,+00.122175,+00.108899*61
$VNYMR,+019.456,+027.052,-018.196,-00.3160,-00.0967,+00.3124,-00.451,+00.954,-08.744,-00.088786,-00.038239,-00.045001*61
$VNYMR,+019.400,+026.892,-018.274,-00.3131,-00.0859,+00.3092,-00.885,+02.189,-09.668,-00.011108,-00.111852,-00.045998*69
$VNYMR,+019.548,+026.808,-018.136,-00.3150,-00.0918,+00.3091,-01.063,+02.604,-09.993,+00.086271,-00.060277,+00.154781*64
$VNYMR,+019.975,+026.884,-017.784,-00.3170,-00.0957,+00.3156,-00.451,+01.531,-09.359,+00.125345,-00.018163,+00.323997*63
$VNYMR,+020.455,+027.008,-017.360,-00.3185,-00.0798,+00.3077,+00.533,+00.363,-08.713,+00.162134,+00.003955,+00.286517*64
$VNYMR,+020.757,+027.017,-017.043,-00.3186,-00.0808,+00.3099,+01.141,-00.172,-07.729,+00.085157,-00.102015,+00.090108*67
$VNYMR,+020.811,+026.800,-016.919,-00.3159,-00.0858,+00.3013,+01.281,+00.696,-08.054,+00.065714,-00.172122,-00.053687*65
$VNYMR,+020.794,+026.554,-016.861,-00.3195,-00.0828,+00.3120,+01.440,+01.252,-08.644,+00.034969,-00.140531,-00.055377*69
$VNYMR,+020.680,+026.352,-016.873,-00.3195,-00.0808,+00.3153,+01.465,+01.408,-08.934,+00.027659,-00.095849,-00.140762*6E
$VNYMR,+020.474,+026.213,-016.940,-00.3156,-00.0710,+00.3088,+01.326,+01.894,-09.337,+00.000838,-00.017004,-00.146759*64
$VNYMR,+020.247,+026.153,-017.069,-00.3196,-00.0867,+00.3132,+01.087,+01.585,-08.940,-00.031079,+00.002655,-00.151356*6F
$VNYMR,+020.030,+026.108,-017.185,-00.3205,-00.0847,+00.3098,+00.955,+01.426,-09.491,+00.007883,+00.032369,-00.116381*6B
$VNYMR,+019.832,+026.151,-017.225,-00.3224,-00.0877,+00.3119,+01.126,+00.631,-09.843,+00.038032,+00.085680,-00.118850*64
$VNYMR,+019.491,+026.161,-017.339,-00.3232,-00.0827,+00.3085,+01.007,+00.495,-09.945,+00.007540,+00.054332,-00.261155*6C
$VNYMR,+019.009,+026.088,-017.560,-00.3251,-00.0876,+00.3084,+00.634,+01.216,-10.415,-00.004025,+00.049027,-00.315034*62
$VNYMR,+018.563,+026.097,-017.669,-00.3298,-00.0865,+00.3059,+00.332,+01.803,-10.837,+00.095294,+00.123052,-00.204342*62
$VNYMR,+018.237,+026.146,-017.624,-00.3288,-00.0865,+00.3027,+00.353,+00.260,-10.283,+00.154676,+00.039872,-00.221747*66
$VNYMR,+017.847,+025.970,-017.499,-00.3305,-00.0775,+00.3069,+00.954,+01.353,-11.774,+00.233326,-00.079782,-00.270631*6B
$VNYMR,+017.427,+025.809,-017.358,-00.3334,-00.0814,+00.3089,+01.345,+01.420,-12.129,+00.225686,-00.015000,-00.299849*6C
$VNYMR,+016.978,+025.675,-017.227,-00.3315,-00.0805,+00.3036,+01.213,+01.359,-12.242,+00.224011,-00.003364,-00.318571*65
$VNYMR,+016.407,+025.543,-017.181,-00.3324,-00.0815,+00.2969,+00.390,+01.867,-12.703,+00.189949,+00.046732,-00.398062*6A
$VNYMR,+015.763,+025.517,-017.280,-00.3323,-00.0726,+00.3034,-00.456,+02.701,-12.388,+00.067011,+00.143787,-00.360244*6D
$VNYMR,+015.262,+025.771,-017.445,-00.3340,-00.0656,+00.2966,-00.722,+02.170,-11.169,+00.046843,+00.350163,-00.172008*6D
$VNYMR,+014.878,+026.235,-017.535,-00.3417,-00.0812,+00.2974,-00.910,+00.784,-09.020,+00.039735,+00.360567,-00.137437*6C
$VNYMR,+014.441,+026.463,-017.722,-00.3445,-00.0851,+00.2940,-00.821,+00.607,-07.816,-00.029731,+00.129431,-00.267051*6A
$VNYMR,+014.042,+026.354,-017.956,-00.3444,-00.0772,+00.2917,-00.477,+00.771,-08.308,-00.016251,-00.040308,-00.242705*61
$VNYMR,+013.714,+026.118,-018.082,-00.3436,-00.0871,+00.2941,+00.207,+00.453,-08.683,+00.012187,-00.119287,-00.263971*60
$VNYMR,+013.334,+025.798,-018.246,-00.3424,-00.0703,+00.2885,+00.493,+00.943,-08.956,-00.009594,-00.135409,-00.306154*68
$VNYMR,+012.953,+025.502,-018.445,-00.3418,-00.0882,+00.2920,+00.518,+01.261,-08.336,-00.034007,-00.118066,-00.275996*65
$VNYMR,+012.669,+025.211,-018.613,-00.3427,-00.0871,+00.2909,+00.532,+01.546,-08.083,-00.021836,-00.134656,-00.192288*60
$VNYMR,+012.572,+024.987,-018.632,-00.3391,-00.0912,+00.2922,+00.769,+01.249,-08.237,+00.034054,-00.115111,-00.051743*64
$VNYMR,+012.558,+024.821,-018.562,-00.3389,-00.0823,+00.2900,+01.159,+00.402,-08.298,+00.054099,-00.103281,-00.059821*6D
$VNYMR,+012.440,+024.621,-018.574,-00.3399,-00.0872,+00.2921,+01.323,+00.036,-08.166,+00.000192,-00.119998,-00.161875*6C
$VNYMR,+012.158,+024.277,-018.745,-00.3400,-00.0892,+00.2933,+01.188,+00.162,-08.229,-00.057677,-00.193961,-00.306877*6B
$VNYMR,+011.791,+023.806,-018.971,-00.3353,-00.0853,+00.2946,+00.903,+01.646,-09.046,-00.046890,-00.247221,-00.306044*6D
$VNYMR,+011.595,+023.384,-019.085,-00.3345,-00.0943,+00.2937,+00.975,+01.965,-09.987,-00.015895,-00.228920,-00.143365*60
$VNYMR,+011.580,+023.124,-019.070,-00.3344,-00.0913,+00.2969,+01.576,+01.247,-10.589,+00.029463,-00.125992,-00.037760*6E
$VNYMR,+011.571,+022.983,-019.049,-00.3325,-00.0874,+00.2904,+02.080,+00.829,-10.767,-00.000298,-00.078434,-00.055462*6E
$VNYMR,+011.414,+022.860,-019.168,-00.3335,-00.0913,+00.2904,+02.004,+01.048,-11.250,-00.081631,-00.025513,-00.163882*65
$VNYMR,+011.108,+022.802,-019.469,-00.3327,-00.0983,+00.2851,+01.256,+01.441,-11.349,-00.155181,+00.058729,-00.217509*69
$VNYMR,+010.808,+022.866,-019.845,-00.3364,-00.0992,+00.2936,+00.553,+02.467,-10.975,-00.188715,+00.142066,-00.104504*67
$VNYMR,+010.713,+023.014,-020.160,-00.3381,-00.0922,+00.2923,+00.483,+01.762,-09.862,-00.195781,+00.072239,+00.004021*66
$VNYMR,+010.741,+023.013,-020.311,-00.3391,-00.0932,+00.2846,+00.420,+01.430,-10.892,-00.066945,-00.040151,+00.021579*64
$VNYMR,+010.767,+022.906,-020.357,-00.3381,-00.0902,+00.2879,+00.008,+01.299,-11.437,-00.037362,-00.106014,-00.034739*65
$VNYMR,+010.790,+022.772,-020.337,-00.3373,-00.0962,+00.2880,+00.094,+02.032,-12.819,+00.027138,-00.050693,+00.007755*60
$VNYMR,+010.836,+022.859,-020.321,-00.3409,-00.0941,+00.2856,+00.439,+01.329,-12.847,-00.033422,+00.120451,+00.060693*6B
$VNYMR,+010.735,+023.075,-020.456,-00.3409,-00.0902,+00.2833,-00.020,+00.260,-11.044,-00.093124,+00.170517,-00.078002*62
$VNYMR,+010.384,+023.123,-020.720,-00.3428,-00.0941,+00.2811,-00.895,+01.296,-10.181,-00.072787,+00.075243,-00.255924*6D
$VNYMR,+009.983,+023.073,-020.940,-00.3428,-00.0941,+00.2800,-01.263,+01.984,-10.484,-00.022332,+00.067899,-00.246954*6A
$VNYMR,+009.615,+023.071,-021.086,-00.3419,-00.0980,+00.2812,-01.198,+01.836,-10.216,-00.008141,+00.087795,-00.208013*67
$VNYMR,+009.245,+023.032,-021.279,-00.3437,-00.0931,+00.2799,-01.091,+01.498,-09.189,-00.042365,+00.039301,-00.250761*6D
$VNYMR,+008.875,+022.855,-021.469,-00.3444,-00.0831,+00.2699,-01.118,+02.373,-08.804,-00.025065,-00.061900,-00.254091*6C
$VNYMR,+008.769,+022.702,-021.495,-00.3419,-00.0990,+00.2724,-00.945,+03.259,-09.016,+00.038497,-00.065263,+00.026902*6D
$VNYMR,+009.001,+022.745,-021.308,-00.3437,-00.0950,+00.2657,+00.222,+01.398,-08.492,+00.077227,-00.001352,+00.179650*6F
$VNYMR,+009.219,+022.819,-021.122,-00.3446,-00.0930,+00.2755,+01.062,+00.536,-08.107,+00.057220,+00.003704,+00.110618*63
$VNYMR,+009.231,+022.821,-021.061,-00.3446,-00.0920,+00.2711,+01.142,+00.391,-07.537,+00.016399,-00.016991,-00.062703*6A
$VNYMR,+009.046,+022.663,-021.155,-00.3445,-00.0881,+00.2710,+00.562,+01.127,-07.778,-00.012185,-00.073502,-00.179702*6C
$VNYMR,+008.828,+022.462,-021.219,-00.3437,-00.0940,+00.2755,+00.075,+01.854,-08.406,+00.029777,-00.084847,-00.171137*6F
